swipeleft,595,498,624
swipeleft,569,484,600
swipeleft,565,484,598
swipeleft,570,490,598
swipeleft,576,494,598
swipeleft,601,510,596
swipeleft,608,512,600
swipeleft,606,514,604
swipeleft,604,516,608
swipeleft,624,538,592
swipeleft,632,540,586
swipeleft,629,544,578
swipeleft,620,550,574
swipeleft,592,562,582
swipeleft,586,566,582
swipeleft,586,568,578
swipeleft,586,572,570
swipeleft,563,586,566
swipeleft,544,582,572
swipeleft,527,576,572
swipeleft,507,570,574
swipeleft,488,564,580
swipeleft,468,560,586
swipeleft,459,556,590
swipeleft,456,554,592
swipeleft,459,552,592
swipeleft,467,548,584
swipeleft,479,542,560
swipeleft,476,550,588
swipeleft,470,568,614
swipeleft,462,562,610
swipeleft,451,548,610
swipeleft,430,532,616
swipeleft,411,520,624
swipeleft,387,512,638
swipeleft,363,508,658
swipeleft,337,498,674
swipeleft,315,478,682
swipeleft,306,464,682
swipeleft,304,456,674
swipeleft,305,456,666
swipeleft,311,464,654
swipeleft,322,474,638
swipeleft,337,486,628
swipeleft,358,494,620
swipeleft,376,498,610
swipeleft,393,502,606
swipeleft,407,504,604
swipeleft,417,502,608
swipeleft,424,502,612
swipeleft,422,498,616
swipeleft,417,496,626
swipeleft,410,492,636
swipeleft,403,486,646
swipeleft,393,484,652
swipeleft,387,478,652
swipeleft,383,476,650
swipeleft,383,476,646
swipeleft,385,480,640
swipeleft,389,482,634
swipeleft,395,486,626
swipeleft,401,490,620
swipeleft,408,494,618
swipeleft,417,500,614
swipeleft,429,502,610
swipeleft,440,506,608
swipeleft,453,510,606
swipeleft,463,512,604
swipeleft,469,512,602
swipeleft,475,512,600
swipeleft,482,512,600
swipeleft,490,510,604
swipeleft,494,506,608
swipeleft,494,506,614
swipeleft,495,506,612
swipeleft,500,506,606
swipeleft,506,510,604
swipeleft,510,510,598
swipeleft,515,514,618
