swipeleft,534,506,616
swipeleft,534,492,606
swipeleft,535,494,614
swipeleft,537,496,618
swipeleft,540,498,618
swipeleft,543,500,618
swipeleft,543,498,618
swipeleft,541,500,620
swipeleft,539,500,622
swipeleft,539,500,624
swipeleft,539,500,624
swipeleft,541,502,622
swipeleft,541,502,622
swipeleft,541,502,622
swipeleft,541,502,620
swipeleft,543,502,620
swipeleft,547,502,620
swipeleft,552,502,622
swipeleft,553,502,624
swipeleft,551,504,626
swipeleft,553,504,628
swipeleft,555,504,628
swipeleft,558,504,628
swipeleft,560,506,628
swipeleft,560,506,624
swipeleft,558,508,622
swipeleft,557,510,618
swipeleft,555,510,614
swipeleft,552,510,610
swipeleft,549,508,610
swipeleft,547,508,608
swipeleft,548,508,610
swipeleft,551,508,614
swipeleft,555,506,616
swipeleft,561,504,618
swipeleft,570,502,620
swipeleft,580,502,622
swipeleft,590,502,622
swipeleft,593,504,622
swipeleft,590,508,618
swipeleft,584,510,612
swipeleft,574,512,604
swipeleft,563,514,600
swipeleft,551,514,596
swipeleft,540,512,600
swipeleft,532,514,604
swipeleft,525,514,606
swipeleft,519,514,604
swipeleft,513,514,606
swipeleft,511,512,606
swipeleft,511,510,608
swipeleft,511,510,608
swipeleft,511,510,608
swipeleft,512,508,604
swipeleft,512,508,604
swipeleft,516,506,606
swipeleft,522,506,604
swipeleft,525,506,602
swipeleft,521,506,600
swipeleft,513,510,596
swipeleft,504,512,590
swipeleft,490,512,588
swipeleft,477,512,590
swipeleft,464,510,590
swipeleft,453,508,594
swipeleft,446,508,596
swipeleft,442,508,600
swipeleft,440,508,602
swipeleft,441,510,604
swipeleft,441,508,604
swipeleft,442,510,602
swipeleft,441,510,602
swipeleft,441,510,600
swipeleft,443,510,600
swipeleft,448,510,598
swipeleft,452,510,598
swipeleft,456,512,596
swipeleft,459,512,596
swipeleft,460,514,598
swipeleft,458,516,598
swipeleft,452,516,600
swipeleft,445,516,602
swipeleft,436,514,596
swipeleft,432,516,586
swipeleft,434,528,626
swipeleft,418,520,624
swipeleft,412,512,610
swipeleft,412,512,608
swipeleft,412,514,610
swipeleft,415,516,610
swipeleft,420,518,608
swipeleft,423,516,606
swipeleft,428,514,604
swipeleft,435,512,602
swipeleft,441,512,600
swipeleft,445,510,598
swipeleft,448,510,594
swipeleft,449,508,592
swipeleft,449,506,592
swipeleft,450,504,592
swipeleft,453,502,592
swipeleft,454,502,592
swipeleft,455,502,588
swipeleft,453,504,584
swipeleft,451,504,580
swipeleft,451,504,578
swipeleft,452,502,582
swipeleft,455,500,586
swipeleft,457,498,586
swipeleft,459,496,588
swipeleft,460,500,598
swipeleft,464,508,610
