swipeleft,541,488,608
swipeleft,538,486,602
swipeleft,537,488,610
swipeleft,537,486,608
swipeleft,534,486,610
swipeleft,538,492,600
swipeleft,539,492,600
swipeleft,540,494,602
swipeleft,543,494,604
swipeleft,539,490,604
swipeleft,535,488,600
swipeleft,533,488,600
swipeleft,533,486,600
swipeleft,543,490,604
swipeleft,547,490,602
swipeleft,546,490,600
swipeleft,546,490,596
swipeleft,548,494,604
swipeleft,548,490,606
swipeleft,549,490,606
swipeleft,548,488,606
swipeleft,545,488,604
swipeleft,540,490,606
swipeleft,537,490,606
swipeleft,536,490,602
swipeleft,536,490,602
swipeleft,534,486,602
swipeleft,532,484,604
swipeleft,530,486,604
swipeleft,530,486,604
swipeleft,533,488,608
swipeleft,536,492,616
swipeleft,529,498,630
