swipeleft,513,496,592
swipeleft,514,496,606
swipeleft,516,498,612
swipeleft,520,498,614
swipeleft,522,498,616
swipeleft,524,498,618
swipeleft,527,496,622
swipeleft,530,498,620
swipeleft,532,500,618
swipeleft,531,500,616
swipeleft,529,502,612
swipeleft,528,502,612
swipeleft,527,504,614
swipeleft,524,502,616
swipeleft,520,502,614
swipeleft,517,504,616
swipeleft,516,506,616
swipeleft,516,508,616
swipeleft,516,506,616
swipeleft,517,506,616
swipeleft,519,506,616
swipeleft,520,508,616
swipeleft,520,508,616
swipeleft,520,508,614
swipeleft,522,508,614
swipeleft,524,508,612
swipeleft,526,510,614
swipeleft,528,510,612
swipeleft,530,510,610
swipeleft,531,510,610
swipeleft,533,512,608
swipeleft,535,512,608
swipeleft,535,512,610
swipeleft,535,512,612
swipeleft,535,512,616
swipeleft,536,512,616
swipeleft,538,512,616
swipeleft,539,512,618
swipeleft,540,512,620
swipeleft,541,512,620
swipeleft,542,512,620
swipeleft,543,514,620
swipeleft,545,514,622
swipeleft,545,514,624
swipeleft,548,514,626
swipeleft,550,514,624
swipeleft,550,514,624
swipeleft,549,514,624
swipeleft,547,514,622
swipeleft,547,514,618
swipeleft,548,514,614
swipeleft,547,514,614
swipeleft,544,514,618
swipeleft,540,514,624
swipeleft,536,514,626
swipeleft,535,514,626
swipeleft,536,516,624
swipeleft,536,516,622
swipeleft,536,514,620
swipeleft,536,514,622
swipeleft,534,514,622
swipeleft,531,514,624
swipeleft,526,514,626
swipeleft,523,512,624
swipeleft,521,512,622
swipeleft,521,512,620
swipeleft,520,512,616
swipeleft,517,512,614
swipeleft,514,512,612
swipeleft,512,512,610
swipeleft,512,512,608
swipeleft,512,512,608
swipeleft,509,510,610
swipeleft,505,510,612
swipeleft,499,510,610
swipeleft,490,510,606
swipeleft,486,508,606
swipeleft,485,508,606
swipeleft,482,506,606
swipeleft,489,498,602
swipeleft,492,498,602
swipeleft,490,498,606
swipeleft,489,498,608
swipeleft,480,494,598
swipeleft,476,492,586
swipeleft,482,508,628
swipeleft,477,506,620
swipeleft,471,498,610
swipeleft,472,494,606
swipeleft,473,492,606
swipeleft,476,492,606
swipeleft,478,490,610
swipeleft,478,490,608
swipeleft,479,490,610
swipeleft,481,492,610
swipeleft,482,492,612
swipeleft,482,492,612
swipeleft,481,492,612
swipeleft,481,492,614
swipeleft,481,492,614
swipeleft,481,492,614
swipeleft,480,494,612
swipeleft,479,494,612
swipeleft,478,494,610
swipeleft,479,494,610
swipeleft,480,494,610
swipeleft,482,494,610
swipeleft,483,494,610
swipeleft,484,494,612
swipeleft,492,494,612
swipeleft,496,494,612
swipeleft,497,494,612
swipeleft,498,496,614
swipeleft,498,498,612
swipeleft,497,500,612
swipeleft,497,498,614
swipeleft,498,498,614
swipeleft,502,500,616
swipeleft,505,498,614
swipeleft,509,498,614
swipeleft,512,498,610
swipeleft,513,498,610
swipeleft,516,498,610
swipeleft,517,498,610
swipeleft,515,500,610
swipeleft,514,500,610
swipeleft,514,500,608
swipeleft,515,500,608
swipeleft,521,500,610
swipeleft,524,500,610
swipeleft,526,500,606
swipeleft,527,500,600
swipeleft,527,502,602
swipeleft,523,502,606
swipeleft,517,502,610
swipeleft,515,504,612
swipeleft,514,504,612
swipeleft,513,504,612
swipeleft,512,504,614
swipeleft,511,508,616
swipeleft,511,508,612
swipeleft,511,508,608
swipeleft,511,508,608
swipeleft,512,508,612
swipeleft,514,514,638
