swipeleft,550,506,586
swipeleft,538,504,598
swipeleft,537,510,600
swipeleft,534,512,604
swipeleft,528,510,608
swipeleft,522,506,608
swipeleft,519,506,610
swipeleft,519,504,614
swipeleft,524,506,616
swipeleft,529,508,620
swipeleft,534,506,620
swipeleft,535,506,620
swipeleft,535,506,620
swipeleft,536,506,620
swipeleft,538,506,622
swipeleft,540,506,622
swipeleft,544,506,622
swipeleft,547,506,624
swipeleft,549,508,624
swipeleft,550,508,624
swipeleft,550,510,622
swipeleft,551,510,622
swipeleft,554,510,620
swipeleft,556,510,618
swipeleft,558,508,616
swipeleft,559,510,616
swipeleft,559,510,616
swipeleft,556,510,616
swipeleft,552,510,618
swipeleft,547,510,618
swipeleft,545,510,622
swipeleft,545,510,626
swipeleft,547,510,630
swipeleft,551,510,634
swipeleft,557,510,634
swipeleft,560,510,634
swipeleft,562,510,630
swipeleft,561,512,626
swipeleft,560,512,622
swipeleft,559,512,620
swipeleft,555,512,618
swipeleft,552,512,618
swipeleft,548,512,618
swipeleft,545,512,618
swipeleft,543,512,616
swipeleft,544,512,616
swipeleft,548,512,616
swipeleft,550,514,614
swipeleft,548,514,612
swipeleft,544,514,612
swipeleft,540,512,610
swipeleft,537,512,608
swipeleft,534,512,608
swipeleft,530,512,608
swipeleft,527,512,608
swipeleft,524,512,610
swipeleft,523,512,612
swipeleft,522,512,614
swipeleft,521,512,616
swipeleft,520,514,612
swipeleft,519,512,610
swipeleft,519,512,608
swipeleft,519,514,606
swipeleft,519,512,604
swipeleft,517,514,602
swipeleft,515,512,600
swipeleft,513,512,598
swipeleft,512,512,596
swipeleft,511,512,596
swipeleft,508,512,596
swipeleft,501,512,594
swipeleft,493,512,592
swipeleft,483,512,588
swipeleft,469,510,580
swipeleft,458,508,566
swipeleft,456,518,604
swipeleft,442,514,602
swipeleft,420,498,592
swipeleft,417,500,596
swipeleft,420,502,598
swipeleft,424,502,598
swipeleft,426,502,594
swipeleft,429,502,594
swipeleft,431,502,594
swipeleft,434,504,596
swipeleft,439,506,598
swipeleft,447,506,602
swipeleft,456,504,606
swipeleft,465,502,608
swipeleft,471,504,608
swipeleft,476,506,608
swipeleft,476,504,610
swipeleft,473,504,612
swipeleft,470,504,610
swipeleft,467,502,610
swipeleft,465,502,608
swipeleft,463,500,610
swipeleft,461,500,612
swipeleft,460,500,612
swipeleft,461,498,614
swipeleft,462,498,616
swipeleft,462,498,616
swipeleft,463,498,614
swipeleft,463,498,614
swipeleft,462,498,612
swipeleft,461,496,610
swipeleft,460,494,608
swipeleft,460,494,606
swipeleft,463,494,606
swipeleft,465,494,606
swipeleft,466,492,606
swipeleft,466,492,606
swipeleft,465,492,606
swipeleft,464,494,606
swipeleft,463,494,606
swipeleft,463,496,612
swipeleft,464,504,620
