swipeleft,560,488,608
swipeleft,559,488,606
swipeleft,561,488,604
swipeleft,562,488,600
swipeleft,562,488,598
swipeleft,560,488,596
swipeleft,557,486,598
swipeleft,554,486,598
swipeleft,550,484,602
swipeleft,548,484,604
swipeleft,546,482,608
swipeleft,546,482,610
swipeleft,545,482,612
swipeleft,543,484,614
swipeleft,542,486,616
swipeleft,543,488,614
swipeleft,545,490,612
swipeleft,546,488,608
swipeleft,546,486,604
swipeleft,546,486,600
swipeleft,544,484,598
swipeleft,540,482,596
swipeleft,535,478,594
swipeleft,527,476,596
swipeleft,521,474,600
swipeleft,518,474,602
swipeleft,519,474,600
swipeleft,523,476,600
swipeleft,528,478,600
swipeleft,532,482,600
swipeleft,539,484,602
swipeleft,546,488,602
swipeleft,552,488,602
swipeleft,555,490,604
swipeleft,558,490,606
swipeleft,561,492,608
swipeleft,563,492,606
swipeleft,565,494,608
swipeleft,568,498,606
swipeleft,571,502,606
swipeleft,563,488,612
swipeleft,559,488,612
swipeleft,560,492,614
swipeleft,562,494,614
swipeleft,570,484,588
swipeleft,572,486,592
swipeleft,569,488,594
swipeleft,566,490,596
swipeleft,569,492,602
swipeleft,574,494,598
swipeleft,579,494,596
swipeleft,581,496,596
swipeleft,569,492,606
swipeleft,560,492,608
swipeleft,552,490,608
swipeleft,545,488,614
swipeleft,519,472,610
swipeleft,511,472,608
swipeleft,511,472,606
swipeleft,512,472,604
swipeleft,508,470,596
swipeleft,505,470,598
swipeleft,504,472,600
swipeleft,505,472,602
swipeleft,505,474,604
swipeleft,506,476,608
swipeleft,507,478,610
swipeleft,506,478,616
swipeleft,505,478,624
swipeleft,503,480,630
swipeleft,502,480,634
swipeleft,501,478,634
swipeleft,500,478,630
swipeleft,499,478,624
swipeleft,499,478,616
swipeleft,500,478,608
swipeleft,504,478,600
swipeleft,510,480,588
swipeleft,512,480,580
swipeleft,513,480,578
swipeleft,512,478,580
swipeleft,512,478,584
swipeleft,512,480,588
swipeleft,512,480,590
swipeleft,514,480,592
swipeleft,515,478,592
swipeleft,517,478,592
swipeleft,520,478,592
swipeleft,522,480,592
swipeleft,523,478,594
swipeleft,522,478,596
swipeleft,523,478,598
swipeleft,523,476,600
swipeleft,525,478,602
swipeleft,529,478,604
swipeleft,535,480,608
swipeleft,539,480,606
swipeleft,543,480,604
swipeleft,545,478,602
swipeleft,548,478,602
swipeleft,549,476,600
swipeleft,548,478,600
swipeleft,549,476,600
swipeleft,549,476,598
swipeleft,551,474,598
swipeleft,552,478,596
swipeleft,556,480,594
swipeleft,561,482,588
swipeleft,566,486,580
swipeleft,570,486,572
swipeleft,571,484,568
swipeleft,574,484,564
swipeleft,574,482,566
swipeleft,574,484,568
swipeleft,571,484,570
swipeleft,567,486,576
swipeleft,562,484,584
swipeleft,554,484,592
swipeleft,547,482,598
swipeleft,540,480,602
swipeleft,537,480,606
swipeleft,533,480,606
swipeleft,529,480,608
swipeleft,526,480,610
swipeleft,524,482,614
swipeleft,520,480,620
swipeleft,517,480,628
swipeleft,513,478,634
swipeleft,512,476,636
swipeleft,509,474,634
swipeleft,507,472,626
swipeleft,506,472,620
swipeleft,505,474,614
swipeleft,502,474,612
swipeleft,499,478,612
swipeleft,496,478,612
swipeleft,495,480,610
swipeleft,496,480,612
swipeleft,494,480,612
swipeleft,495,484,614
swipeleft,494,484,616
swipeleft,495,486,616
swipeleft,496,486,616
swipeleft,498,488,616
swipeleft,499,488,614
swipeleft,499,490,614
swipeleft,498,492,616
swipeleft,497,492,618
swipeleft,495,490,618
swipeleft,494,488,616
swipeleft,492,488,614
swipeleft,491,488,612
swipeleft,489,490,610
swipeleft,488,492,612
swipeleft,488,492,612
swipeleft,488,492,610
swipeleft,488,492,610
swipeleft,486,492,614
swipeleft,485,490,618
swipeleft,485,490,620
swipeleft,486,490,620
swipeleft,488,490,620
swipeleft,493,490,618
swipeleft,497,494,632
