swipeleft,554,474,578
swipeleft,560,474,594
swipeleft,563,478,600
swipeleft,569,476,596
swipeleft,569,478,594
swipeleft,570,480,596
swipeleft,572,482,598
swipeleft,573,482,600
swipeleft,571,482,602
swipeleft,570,484,602
swipeleft,571,484,602
swipeleft,574,486,602
swipeleft,577,488,600
swipeleft,581,490,600
swipeleft,585,492,598
swipeleft,591,490,598
swipeleft,595,490,598
swipeleft,597,492,598
swipeleft,597,492,596
swipeleft,596,492,596
swipeleft,594,492,598
swipeleft,593,490,600
swipeleft,593,492,602
swipeleft,593,494,602
swipeleft,593,496,604
swipeleft,591,498,608
swipeleft,591,502,612
swipeleft,593,504,614
swipeleft,599,506,614
swipeleft,606,508,612
swipeleft,612,510,612
swipeleft,614,512,612
swipeleft,616,516,612
swipeleft,622,520,612
swipeleft,626,522,608
swipeleft,632,526,604
swipeleft,634,530,600
swipeleft,634,532,594
swipeleft,631,534,590
swipeleft,629,538,584
swipeleft,630,542,574
swipeleft,631,546,558
swipeleft,632,548,544
swipeleft,628,548,530
swipeleft,622,548,524
swipeleft,614,550,524
swipeleft,606,554,526
swipeleft,595,558,528
swipeleft,583,560,532
swipeleft,573,560,536
swipeleft,562,564,540
swipeleft,555,568,544
swipeleft,550,572,548
swipeleft,545,574,554
swipeleft,537,576,564
swipeleft,525,578,574
swipeleft,514,578,584
swipeleft,507,578,592
swipeleft,495,580,600
swipeleft,480,578,612
swipeleft,460,570,624
swipeleft,443,558,626
swipeleft,424,544,626
swipeleft,410,532,624
swipeleft,398,520,624
swipeleft,388,512,622
swipeleft,384,508,618
swipeleft,383,504,614
swipeleft,383,500,608
swipeleft,385,496,600
swipeleft,386,492,596
swipeleft,386,490,592
swipeleft,391,482,570
swipeleft,389,484,596
swipeleft,392,504,622
swipeleft,400,502,612
swipeleft,407,500,612
swipeleft,411,510,612
swipeleft,412,498,616
swipeleft,407,486,630
swipeleft,399,474,648
swipeleft,389,468,660
swipeleft,370,470,652
swipeleft,368,470,640
swipeleft,373,470,632
swipeleft,382,472,622
swipeleft,406,486,586
swipeleft,414,482,592
swipeleft,414,478,600
swipeleft,414,476,606
swipeleft,413,484,650
swipeleft,417,488,656
swipeleft,423,494,654
swipeleft,433,502,650
swipeleft,476,516,606
swipeleft,501,514,552
swipeleft,513,504,544
swipeleft,513,502,578
swipeleft,511,506,588
swipeleft,512,508,586
swipeleft,512,508,582
